distance,speed,angle,time
15.991312055900705,7.756406941392924,-1.5961788039626676,3.315085491797036
41.16914331411387,7.068607786518987,-2.8477899310471027,6.740205971771948
23.62357083108567,5.938334747776389,-0.11087735393827147,2.8304767594052995
9.80425534109707,2.13934966570232,1.486328405349779,1.8927256754898738
13.47700430716387,4.280208876146935,-2.9343076084556405,3.2893641747454674
11.588651979587086,0.23888121715281158,3.091529131900307,1.877493230149483
6.9158227275937705,1.809862775809597,-2.1442490064522177,1.72403428835984
5.456641114292889,8.915476902551017,-2.524741858112466,2.9179241347221296
33.49348768234023,7.1839082470396525,0.7431863205333302,4.081848843447254
67.731522701703,3.5998395927366795,1.9557170218640243,8.75544286772709
19.19188851753718,5.277516316226683,2.9171970713673767,4.081004040316777
35.45280452380847,8.348530138644856,-0.44625956861656224,4.041923734205372
2.0731748074700675,3.9441406229278066,2.1061464960840066,1.7147408539197744
1.5640934199381746,3.0958780155051495,-2.652534313524038,1.6044538769157874
24.647498312518152,5.763502718287054,-1.4213588134369228,3.7752505193919283
16.043318520305863,3.1075636016554196,2.539032626454615,3.2291709513445808
12.93241096767676,6.249541920539922,-3.1356388066853143,3.5742195035694895
22.919917861751347,3.942211369576398,-0.13598375798363183,2.875004013029634
4.633474606023649,4.268570663884748,0.25587221623056733,0.8013639302660138
7.01116683280876,1.4174595991382375,-1.5826198984255422,1.486898500080196
17.755726877344546,7.7682293270947405,-0.7431737160311589,2.30539941787074
28.520731529201758,4.06049707479542,-2.5647206618586846,4.800822937319259
34.25715326630747,2.5215395268052814,-3.1244463086557026,5.28225155346663
28.051157847376057,1.733593306178227,1.7421671602551196,3.9535589509281395
13.280245022742864,0.9989804603857919,0.8178603345943216,2.027789539548539
23.936426380457448,6.250399791344534,-2.6376900150165645,4.650438993857662
18.09204560119299,0.6680990811088122,-0.12579249717956964,2.4821794033963123
39.39219060344546,0.755676489858888,-3.033552414217303,5.1992077772526395
7.133110967810241,1.1198697289684787,2.745615203196711,1.6795037505327761
17.153496494373865,2.2785179679165593,-0.23994201265078852,2.340812619732299
24.507409807787685,8.237175114057028,2.8085732271596884,5.02149881032813
24.850990786579693,6.019058642361778,-0.8074612984612974,3.2722457047793956
59.862745776339835,1.2493274135398678,-1.6896302727285901,7.391432565406868
25.981361180662013,2.88689227172872,-2.6859778803885517,4.331488030644357
2.2633842441802727,5.565736179798841,-3.030166579560842,2.2212882916133214
32.39444725898287,8.811462027858942,0.679693099694398,3.720627299855345
31.568137497989603,3.3321233308874065,-2.186515400068594,4.842488223302027
22.61883429141751,0.6156933375983499,-0.08205770246696531,2.9852825084374235
54.33593488098248,2.957815041497815,-1.455006545148579,6.913215256884976
34.26860885562862,8.678063839790411,0.782561540372142,4.000709154876127
19.67841777916083,1.903761216555722,0.9098667284927897,2.806209444125351
27.59053887307919,2.2091123524354765,-1.6890208356859482,3.9607265135711405
13.360394774372786,7.327080728474538,-2.1143093887869675,3.376975240450122
1.6541256227740178,2.5227687993901777,-3.046691703647162,1.5372950102574192
27.66371889076845,8.277771247853526,0.08633271482410398,3.123193720303977
28.598757489877173,2.5328492413507773,-0.38099380601272204,3.648756169576641
14.4597509767355,5.239397865533828,-0.00835188562670286,1.81283309544207
3.8452087390972096,1.015436030679848,-1.245801099656329,0.9614740071684565
26.249499440743442,8.001103752991185,0.7061459457444723,3.171031123058725
27.531153147481348,2.6191510997246947,2.032861585644757,4.174621763831229
16.006488806396735,4.913053176819812,-1.022492287090802,2.4982411781153653
41.07197839450844,3.9081533157848747,-2.246312805613413,6.0246683122313005
49.797886205913215,6.5881613766192455,-1.379946120294884,6.437715988751517
7.575842978185037,8.567699311638716,-0.3914110905858674,1.0699454831640918
67.27888065219706,0.4564518100349232,2.9512767384194447,8.163846760928315
22.679562730524264,8.616070156043861,-2.4574689953105606,4.712330233354271
51.035386973165856,0.17027062403503807,1.7703256107904668,6.208612062756213
11.348847219523112,7.70805293645244,0.789734807030348,1.8481789961887185
13.616118111379283,5.673615979403257,-0.34310377864385266,1.8153362108167825
8.483369231489448,0.9191941078403033,2.7252505847800412,1.7587922575661201
21.128377411348136,0.9338957981904968,0.506162876264058,2.861878457461369
45.265348742197865,2.381518536282237,2.015752335924403,6.080848903729957
7.534333513164954,6.268114508071448,0.43876520753205606,1.1257515348843765
25.27078652018226,0.6841826432268135,-1.7508702881239,3.452053389836877
2.4990624575929345,0.7847056493512354,2.470032854691448,0.9032186486905038
14.505820094605923,1.4207671567331999,-0.09619149092170032,2.043788509663336
12.19954813084963,8.457850201136898,2.262801437208246,3.4624326514459036
27.903205116216906,8.74891131646,-1.044598957133772,3.5371969282821523
26.84081331110955,1.2679599675699136,-0.14489401164574733,3.4365510878019627
2.2868098778418577,2.771425631677266,1.0822115874393692,0.9396539078105304
29.994989010165572,6.882054601912386,-2.471754080215972,5.325987006541343
43.86389491684058,2.808768308383878,2.45188905710088,6.212596964150874
24.66672052173852,4.535332573403138,-1.743270962667206,3.9898094392219092
30.487656991752488,1.7854155844310298,2.1337292356901116,4.353759904159475
16.055227437759005,5.033280342491343,2.2618555480253075,3.4519811575573915
7.837176899470455,5.495805813174228,2.4050871668600076,2.687183020490754
51.04519806128127,3.735950787144247,-1.3008690783043915,6.51434487444927
28.24852436124737,6.240988162241409,1.0720496537540427,3.8205688581634893
57.88987446221926,7.61531750652939,-2.6266966728025922,8.572456984776892
1.5517046623184854,6.259717493702191,-0.9797586111073828,1.8161484900607645
27.772063667587055,6.743438694986979,2.840317872148715,5.211809658450957
5.294282529785024,1.4762317167944274,-2.7235705842869913,1.594507906380717
21.828007357635595,4.847535618895199,0.7097425108244155,2.949765093952825
34.40324198236522,5.170155393437017,-0.9036080416447891,4.4304540543748105
25.517372386725086,0.8140078828204423,0.5202027219714149,3.3510363527035207
59.643172150545205,3.8701201647636476,-2.8204135199439797,8.307839374303995
19.650686103504025,1.4009112336207181,-0.6850461510133288,2.7346393592917497
28.888677344498873,6.266519991436507,1.9244972616414122,4.8059188439274205
42.511648324625206,7.251576901227235,-2.598025121305959,6.812580199829537
4.126499432518747,2.9807383373845364,-1.9438945123119042,1.6385743901604581
46.64005183286261,2.9292761144344692,-2.0784092737916495,6.374908473168926
25.48754693986881,1.6307040770770982,-2.6637066774121245,3.918512522505332
4.246313887517337,3.6223088836530217,1.150081474424014,1.3083550725275415
11.273360533129193,8.806859181809704,0.17513785044017194,1.2692017964840052
15.908135671723446,1.8805804233532397,-3.100723933369267,3.0543210370015066
22.272041383698788,6.651380340324248,1.5132680169098762,3.7101734599216867
56.16708339042922,4.147224274999462,-0.05911774989729057,6.531465839205134
2.124805404541796,8.570273932628334,-1.749604328557317,2.3493600188021775
16.875576208983258,1.6043435215833597,-1.9082827706542078,2.7335079177964667
42.0978657786938,5.790032385266385,1.9903319077358193,6.247145918838463
19.31736605477478,5.317380128148943,-2.296644841527594,3.8657210112918734
30.150288786548142,8.907932757784147,0.45242846301577533,3.3875518623147154
58.23398623830408,0.81181337403832,-0.13663610241353874,6.941410190820864
7.7845969675033455,7.095605711895041,-1.489223391491858,2.380530408954033
4.84530433276033,2.0480782502098007,1.3012822941450617,1.226086621914312
12.375123923809351,4.512906228227075,-1.07860753221886,2.14353629688692
23.452342913537702,7.703158868313766,-1.5205671354846062,3.9341493118402426
38.91244863756697,5.060145496367476,-1.620923994516322,5.468223638284169
39.26545515341401,3.661726307019125,-2.8665421869881182,6.020964173918209
31.89369278436641,2.7407131133601066,2.2703250113038775,4.796207539728852
53.639309826533996,7.054537741758394,-1.6066894534305498,7.118184541934952
6.533945231716746,6.922505302831995,-2.3741578880399685,2.7331687054196117
18.31882656615622,7.633568045811261,-2.6307336596107254,4.202102521883721
24.918135925691924,7.907337756583001,1.9551845240719254,4.568457420165677
20.278292804021653,7.904578005673828,0.38193275218645617,2.3896156833530178
22.149802241104425,8.739515403634869,0.13683506658690936,2.481753716695089
19.6793561518688,7.855411084485239,2.8025759023298935,4.441563615600339
32.61915783763535,0.5229345062165521,0.5196571559321139,4.136030022601017
65.7596060735356,3.966737269458826,1.4459472552442199,8.239480573242309
43.44553753871732,0.17619291434530165,-1.907812196721486,5.370466586579345
12.466457941756975,4.799867687211371,1.3665348860974342,2.414097936264172
47.01256149268282,6.914629209518898,1.2520152655184233,5.986379403916503
5.403638971016516,6.406502576894126,-2.2160749706347858,2.4846259167137505
25.705217108794272,1.8794751243200152,-2.727772929114378,4.0460460377088445
23.51964315247443,5.191826294513884,-0.03715017410529731,2.837123767142596
19.70062718095084,8.707611359306611,-0.2134231611998958,2.2175820310300987
32.81740540000871,0.34439489380456506,-0.6190413924159106,4.159839509421188
35.79690727472625,8.926222525245976,0.22244855236652228,3.9869743346798265
52.29613167199938,7.2902421583654355,-2.878299448930985,8.012461172645924
45.613027017493735,4.031189177464693,1.7349123798015365,6.2101735643754665
40.39120826497245,5.487561702227685,-1.6225060789764902,5.656324920282736
39.77945005347791,4.964770144340582,0.01090398864060882,4.647962618733713
38.56899659427749,4.007057388988323,2.3390814836983633,5.8085751253238636
16.745929622517668,4.1514426765497765,-0.6862664236482967,2.4007495431051207
17.818173040965686,0.44806358527857804,1.190357614806926,2.5330204649515697
16.866596683425698,4.6110460031195535,-1.1012038219250257,2.6454486205304613
51.87378171317566,4.9048725290456785,0.5476896141108023,6.201612279344142
28.615985543858606,4.862079487973824,-1.2281684646605913,4.014961985839147
30.21664203382538,7.44423964616144,2.6352985301673355,5.492130851747005
1.3921170755856167,6.853119758842512,-1.7874734932514584,2.1059757989008863
6.35638951968993,3.3241584641509685,-1.7617876434469992,1.860275485752965
4.433232487982735,0.4810776568599976,1.9554956194531536,1.0313492029590356
36.62983308287766,6.719431184302083,-0.8044293436882111,4.509336712894681
31.937284778317952,4.19921161168022,-2.8851206087625285,5.31126145377345
37.56550678270705,4.904996198357548,2.1473976640521597,5.735773028423322
18.725175310312586,8.563169374782593,-0.1510225558384981,2.1156102034424578
28.024382342862584,2.410834660590626,3.0842188497977148,4.552265398440489
23.932086403700065,2.373184878809843,2.3881737038549558,3.8759011093023266
17.753180742195212,8.795163411961402,-2.68830812163531,4.295908181287537
13.487349269254793,2.225916864944156,-1.3471021772185365,2.2704630302127926
24.735009722165984,6.668663538736291,1.0028582953133789,3.358542189480132
36.74167337624722,3.2724993084440936,3.0112653722268314,5.702935261881079
15.328806484676797,7.663363287376705,2.8891847444043766,3.9645741838741566
6.904430431039101,4.926610175333916,0.672186186772771,1.2627024282004262
2.8015697049796877,5.606496175902429,1.6447042823407614,1.9055726932813088
5.3673911773269545,2.94922019415535,-0.7109516448011273,1.1156637913612946
5.53450388007813,8.050980230164715,0.9175787995829348,1.8598739565881586
42.03476441501671,3.8553685540799045,0.5530969557825731,5.160825166073261
16.428174345994538,8.81235421524616,3.1185527822523866,4.276039553646836
29.376503141926086,7.209597091062459,1.104517059271803,3.91074910043146
6.93340719129295,2.3369275129982268,-0.10380580397411654,1.1273696090375263
25.334712003627175,1.0253346268436871,0.601711113328796,3.3451726724145727
28.553313005198042,4.446178466884884,-1.7487535231978588,4.400569940819152
18.38263986649429,2.825765098363626,-1.3100166319081452,2.85423585572774
14.938307528109629,1.1429036681191065,0.610431867897514,2.1876554347077106
20.707050032995124,2.185065401019528,-2.5675934628480914,3.532499788767248
3.4994106783051073,3.5183449524571184,-1.434871300583393,1.4384067412678685
32.71840991933994,4.261915032705292,-2.455591571096878,5.255166178272088
30.469334894348698,8.012544888712,-2.0100193735577943,5.221404590541883
28.25809973006391,2.526892872015014,-0.3428470672422206,3.5995944425492796
20.119030758118996,4.046596835437231,3.0537167284276414,4.017168957687611
19.360275326144546,1.6789499331032856,3.093053072681415,3.3697004479031327
29.961443152155304,2.1127302584005516,0.8953023315643405,3.9533263971863883
49.93415202499874,4.56193598936079,1.5296088498911606,6.574092994778412
47.81578769761127,1.7077681314665822,-0.730909086302959,5.882783157592468
9.652835917856839,2.7587545169517393,-1.697920995213317,2.0642563395734683
20.351347874156204,6.7592731576412906,2.536963445864938,4.279705187454432
26.16410819389074,6.605938129092101,0.8538349486928261,3.402482633433825
18.26810220810659,1.2883334734360687,-2.959331185005189,3.062386726019513
25.205077895384267,1.2237456806818954,0.1642120643201821,3.259574043858782
9.305278383841749,1.381488072872162,2.969325874969858,2.093597725205888
37.59922716337407,8.243122702115215,2.7530846785817706,6.44989569644711
7.632299148839795,6.397832336428109,-2.5666148642798188,2.8512919467811644
64.68395700409707,1.8515309798181987,0.18467135986910632,7.627564242766318
5.811757386765681,7.05733103614766,0.9027730211714058,1.7161407786581278
19.293365894940784,6.177113916014786,-0.3436535973860102,2.4152555326128975
50.92190102942961,6.173988948145415,1.4378425413303537,6.630310144123113
22.025649918872784,4.923945424344856,1.345048112961373,3.3933308674627654
30.6173550170518,7.1658506333013055,-0.2635650938355121,3.5701560586620387
39.968030101142816,2.0121872766409066,0.8041240239075593,5.036325755426001
4.676107727882762,0.7746563857188448,-0.40611023982443406,0.9464878289827381
36.39036993410308,4.618740681989584,-2.3423726192787986,5.666468121280927
16.38138878460086,1.5786152264103293,-1.4127793343300379,2.5433702991770146
21.758573421558044,5.46019208333455,-2.7131159484894463,4.328475943553029
16.190022858025962,5.860893277660943,-2.5745158361298675,3.7199562500321317
